asset_id,week_start,n_sales,median_price,low,high
a93425d8-a194-4953-bda0-2fd456b0c897,2026-08-10,1,60,60,60
a93b8fa2-e543-43a9-8fcd-4ba97eb4246b,2023-06-19,1,31.86,31.86,31.86
a93b8fa2-e543-43a9-8fcd-4ba97eb4246b,2023-11-20,1,10.72,10.72,10.72
a93b8fa2-e543-43a9-8fcd-4ba97eb4246b,2024-06-24,1,31,31,31
a93b8fa2-e543-43a9-8fcd-4ba97eb4246b,2024-12-23,1,40,40,40
a93c3448-4b9a-45db-a0d1-3814b8757748,2021-09-27,1,82.34,82.34,82.34
a93c3448-4b9a-45db-a0d1-3814b8757748,2024-08-12,1,45,45,45
a93c3448-4b9a-45db-a0d1-3814b8757748,2025-03-17,1,50.73,50.73,50.73
a93ce6df-ef5a-427b-94c7-b2da98836f50,2022-01-24,1,100.8,100.8,100.8
a93ce6df-ef5a-427b-94c7-b2da98836f50,2022-09-12,1,102.5,102.5,102.5
a93ce6df-ef5a-427b-94c7-b2da98836f50,2026-04-27,1,699,699,699
a93ce6df-ef5a-427b-94c7-b2da98836f50,2026-05-11,1,425,425,425
a93ce6df-ef5a-427b-94c7-b2da98836f50,2026-06-08,1,432,432,432
a93e6d5f-a39e-4060-81dc-7396741a8729,2022-02-21,1,13.26,13.26,13.26
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2025-09-22,1,148.5,148.5,148.5
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2025-10-13,1,130,130,130
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2025-12-01,1,129.98,129.98,129.98
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-01-19,1,134.75,134.75,134.75
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-02-02,1,152,152,152
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-02-23,2,152.25,138.5,166
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-03-16,2,199.5,199,199.99
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-04-06,1,234.5,234.5,234.5
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-05-04,1,177.5,177.5,177.5
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-05-18,2,290,280,299.99
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-06-01,1,399.99,399.99,399.99
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-07-06,1,395,395,395
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-08-03,3,399.99,260,529.36
