asset_id,week_start,n_sales,median_price,low,high
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-08-31,15,222.5,172.5,279.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-09-07,13,223.5,162,259.6
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-09-14,6,222.75,186,274.99
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2022-11-21,1,899.9,899.9,899.9
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2023-06-05,1,700,700,700
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2024-07-22,1,600,600,600
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2024-10-07,1,550,550,550
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2024-11-18,1,700,700,700
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2025-10-13,1,2160,2160,2160
be0f6fb4-d8d7-4be6-8181-81d00f6f5532,2026-07-27,1,4650,4650,4650
be0fbd8d-691b-413a-9b01-67ffdcaf317f,2022-08-22,1,227.35,227.35,227.35
be0fbd8d-691b-413a-9b01-67ffdcaf317f,2023-10-09,1,36,36,36
be1110c2-5d97-4c72-ba81-022aa0556cc0,2022-10-03,1,178.88,178.88,178.88
be1110c2-5d97-4c72-ba81-022aa0556cc0,2022-10-24,1,43,43,43
be122d31-137a-44b0-969e-fa1bdedc950b,2024-07-15,1,32.88,32.88,32.88
be122d31-137a-44b0-969e-fa1bdedc950b,2025-09-15,1,100,100,100
be122d31-137a-44b0-969e-fa1bdedc950b,2026-05-04,1,125,125,125
be122d31-137a-44b0-969e-fa1bdedc950b,2026-05-25,1,107.56,107.56,107.56
be122d31-137a-44b0-969e-fa1bdedc950b,2026-07-27,1,91,91,91
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-05-26,2,259,112.99,405
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-06-02,1,112,112,112
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-06-09,2,140,130,150
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-06-16,1,81,81,81
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-07-21,1,64.8,64.8,64.8
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-08-18,1,64.99,64.99,64.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-09-29,1,45,45,45
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-10-06,1,51,51,51
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-12-01,1,39.99,39.99,39.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-12-08,4,40.5,35,45
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-12-15,4,38,34.8,40.85
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-12-22,1,34,34,34
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2025-12-29,2,37.91,33.6,42.23
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-01-05,1,45,45,45
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-01-12,3,48.87,40,59.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-01-19,4,42.5,33,55
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-01-26,5,42,28,50
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-02-02,1,22,22,22
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-02-09,2,42.5,40,45
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-02-16,1,60,60,60
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-02-23,4,47.49,40,50
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-03-09,1,38,38,38
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-03-16,2,45,40,49.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-03-23,2,45,40,49.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-03-30,2,47,44,50
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-04-06,1,49.99,49.99,49.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-04-13,6,41,22.5,50
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-04-20,4,40.5,33,50
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-04-27,1,47.55,47.55,47.55
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-05-04,2,41.75,41,42.5
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-05-11,1,150,150,150
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-05-25,3,45.37,44.99,76.1
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-06-01,3,44.99,44.99,71.76
